CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","533737","20210809","2185832","Venda","79984","3","14,820000","71500","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","530815","20210809","2185835","Venda","374623","6","17,160000","74471","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","530815","20210809","2185835","Venda","386558","1","14,760000","74471","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","708215","20210809","2185860","Venda","116970","6","29,760000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","708215","20210809","2185860","Venda","33753","2","11,660000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","708215","20210809","2185860","Venda","33765","2","11,660000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","708215","20210809","2185860","Venda","406261","6","29,760000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","708215","20210809","2185860","Venda","78359","3","17,490000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","776701","20210809","2185861","Venda","375998","6","20,100000","60460","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552320","20210809","2185862","Venda","135071","6","61,800000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552320","20210809","2185862","Venda","33753","6","34,500000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552320","20210809","2185862","Venda","33765","6","34,500000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552320","20210809","2185862","Venda","78359","6","34,500000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1635207","20210809","2185863","Venda","33753","1","5,620000","1727","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1635207","20210809","2185863","Venda","373631","6","16,620000","1727","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1635207","20210809","2185863","Venda","374684","6","16,620000","1727","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","33753","1","5,830000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","33765","1","5,830000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","391864","6","15,540000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","391888","6","18,360000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","433100","1","5,190000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","433135","1","5,190000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","757925","20210809","2185864","Venda","433159","1","6,630000","6397","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","688575","20210809","2185867","Venda","385967","3","42,150000","50295","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688575","20210809","2185867","Venda","390770","3","25,320000","50295","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688575","20210809","2185867","Venda","396886","3","42,150000","50295","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688575","20210809","2185867","Venda","427639","6","30,000000","50295","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723964","20210809","2185869","Venda","79972","1","4,890000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","619863","20210809","2185518","Venda","386133","6","83,640000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","619863","20210809","2185518","Venda","387332","6","83,640000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","288718","20210809","2185522","Venda","33753","2","11,560000","6828","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","288718","20210809","2185522","Venda","33765","2","11,560000","6828","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1201463","20210809","2185529","Venda","116970","3","14,670000","33339","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1201463","20210809","2185529","Venda","406261","3","14,670000","33339","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1201463","20210809","2185529","Venda","425266","2","21,320000","33339","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","957409","20210809","2185535","Venda","374684","6","16,980000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","957409","20210809","2185535","Venda","406790","1","4,890000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","541813","20210809","2185599","Venda","422540","6","29,760000","5253","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","491597","20210809","2185617","Venda","406788","6","28,920000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","594740","20210809","2185625","Venda","427718","3","15,240000","546781","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1002820","20210809","2185629","Venda","387332","2","27,980000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1352351","20210809","2185649","Venda","351260","1","14,450000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1352351","20210809","2185649","Venda","385920","3","40,800000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1352351","20210809","2185649","Venda","386558","1","13,600000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1352351","20210809","2185649","Venda","386571","1","13,600000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1352351","20210809","2185649","Venda","387344","2","27,200000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1554608","20210809","2185655","Venda","79984","6","29,340000","71391","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","766112","20210809","2185667","Venda","135071","3","31,320000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591798","20210809","2185676","Venda","427718","6","29,940000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","826121","20210809","2185681","Venda","79984","1","4,990000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1057315","20210809","2185682","Venda","419527","6","32,100000","765405","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","728615","20210809","2185700","Venda","116970","4","19,160000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","728615","20210809","2185700","Venda","79984","3","14,370000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","507181","20210809","2185716","Venda","116981","3","14,880000","4406","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","701427","20210809","2185724","Venda","185413","2","9,300000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","701427","20210809","2185724","Venda","221946","3","13,950000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","932097","20210809","2185742","Venda","185413","1","5,010000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","932097","20210809","2185742","Venda","79972","1","5,010000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","932097","20210809","2185742","Venda","79984","1","5,010000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1946871","20210809","2185753","Venda","433366","1","18,300000","772537","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1206485","20210809","2185755","Venda","380211","4","27,520000","993361","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1206485","20210809","2185755","Venda","419527","4","21,480000","993361","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","798794","20210809","2185760","Venda","422540","12","58,800000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","798794","20210809","2185760","Venda","79972","12","58,800000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","798794","20210809","2185760","Venda","79984","12","58,800000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
