CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","659563","20210811","2187935","Venda","406776","6","26,580000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","659563","20210811","2187935","Venda","406788","6","26,580000","92861","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1193442","20210811","2187948","Venda","33753","1","5,750000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1193442","20210811","2187948","Venda","427706","2","10,640000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1193442","20210811","2187948","Venda","78359","2","11,500000","12660","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","488781","20210811","2187955","Venda","162437","1","23,550000","4406","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","789800","20210811","2187954","Venda","385992","3","40,770000","978980","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","789800","20210811","2187954","Venda","386571","3","40,770000","978980","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","789800","20210811","2187954","Venda","389729","3","40,770000","978980","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","789800","20210811","2187954","Venda","396862","3","40,770000","978980","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","789800","20210811","2187954","Venda","396886","3","40,770000","978980","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723291","20210811","2187956","Venda","185413","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723291","20210811","2187956","Venda","221958","6","106,740000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723291","20210811","2187956","Venda","406261","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723291","20210811","2187956","Venda","406788","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","723291","20210811","2187956","Venda","406790","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","496509","20210811","2187958","Venda","116970","3","16,500000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1062967","20210811","2187957","Venda","185413","12","59,760000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1062967","20210811","2187957","Venda","386171","6","50,160000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1062967","20210811","2187957","Venda","406790","6","29,880000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1062967","20210811","2187957","Venda","410147","6","29,880000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1062967","20210811","2187957","Venda","427718","12","63,840000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1039167","20210811","2187967","Venda","374672","6","16,740000","83719","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","928938","20210811","2187975","Venda","427718","3","15,420000","989125","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","957861","20210811","2186917","Venda","427718","12","60,840000","71160","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","877682","20210811","2187005","Venda","351260","3","43,170000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","877682","20210811","2187005","Venda","351313","6","86,340000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","877682","20210811","2187005","Venda","351351","1","14,390000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","877682","20210811","2187005","Venda","373643","6","25,680000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1977283","20210811","2187002","Venda","427731","12","64,680000","87828","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1835609","20210811","2187004","Venda","116970","6","29,340000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1835609","20210811","2187004","Venda","116981","4","19,560000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1835609","20210811","2187004","Venda","185413","12","58,680000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1835609","20210811","2187004","Venda","406261","6","29,340000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1835609","20210811","2187004","Venda","79984","6","29,340000","50155","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1048831","20210811","2187022","Venda","373734","6","20,280000","11319","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1048831","20210811","2187022","Venda","375299","6","20,280000","11319","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1048831","20210811","2187022","Venda","375317","6","20,280000","11319","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1048831","20210811","2187022","Venda","375433","6","20,280000","11319","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1951520","20210811","2187035","Venda","79972","3","14,460000","90876","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1203587","20210811","2187080","Venda","351351","3","43,170000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2096183","20210811","2187081","Venda","443128","6","26,340000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","2096183","20210811","2187081","Venda","443153","6","26,340000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","2096183","20210811","2187081","Venda","443219","6","24,540000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1866151","20210811","2187130","Venda","419527","3","17,580000","87543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1866151","20210811","2187130","Venda","433093","3","19,890000","87543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1866151","20210811","2187130","Venda","441363","3","19,890000","87543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1866151","20210811","2187130","Venda","443300","2","11,900000","87543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1866151","20210811","2187130","Venda","443323","2","11,900000","87543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1904530","20210811","2187171","Venda","374556","6","18,900000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2100678","20210811","2187174","Venda","33765","12","63,600000","12853","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","732138","20210811","2187184","Venda","144551","3","75,810000","902731","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","732138","20210811","2187184","Venda","144563","3","75,810000","902731","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2107053","20210811","2187216","Venda","374623","6","15,300000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","2107053","20210811","2187216","Venda","433123","2","10,240000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","2107053","20210811","2187216","Venda","433184","2","13,080000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","2107053","20210811","2187216","Venda","79984","3","14,670000","989897","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","519248","20210811","2187261","Venda","443300","12","68,880000","87373","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1350961","20210811","2187456","Venda","337729","6","39,900000","999921","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","922511","20210811","2187464","Venda","406261","24","107,760000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","922511","20210811","2187464","Venda","406776","24","107,760000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","922511","20210811","2187464","Venda","406788","24","107,760000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","922511","20210811","2187464","Venda","419527","36","174,240000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","922511","20210811","2187464","Venda","422540","12","53,880000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","681921","20210811","2187570","Venda","351283","2","30,980000","60460","","","","","","","","","","","Interg","55","7","Ecommmerce"
